Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
0.000202137,6.0,2.0,0.000227579,13.0,5.0,39045.5,0.003595703,55342.02,38289.9,16050.42,0.003964844,0.001316406,30.76266,0.0009394532,1147.832,25659330.0,0.00159375,39410.81,8456923.0,0.003111328,38607.14,0.003595703,57947.23,40391.37,16294.6,0.003914063,0.001283203,34.60799,0.0009414063,1195.898,25925260.0,0.001572266,41608.42,8567566.0,0.003132813,0.000505792,0.00133006,-0.000662616,0.00128862,65.85895,0.003945924,113.1321,0.004355165,767.8763,0.005057374,0.004925538,-20.9357,94.11909,0.004116212,120.8838,0.004527284,772.6371,0.005221254,0.005121461,-4.730369
0.00020004,7.0,3.0,0.000176206,14.0,3.0,38945.53,0.003638672,56487.93,39147.41,16263.83,0.003933594,0.001271484,34.60799,0.0009433594,1178.594,25783540.0,0.001611328,40293.32,5184530.0,0.003107422,38695.58,0.003642578,57424.27,40241.4,15973.51,0.003917969,0.001259766,38.45333,0.0008886719,1142.064,24820700.0,0.00159375,41400.77,7536160.0,0.003103516,-0.000571211,0.000959427,-0.000841217,0.00176399,78.70724,0.004081422,114.4139,0.004490663,764.916,0.00518097,0.005050966,-20.99674,92.59316,0.00416565,128.7576,0.004576722,772.8508,0.005282594,0.005178224,-4.638813
0.000158452,5.0,2.0,0.000178233,11.0,3.0,37105.54,0.003646485,55609.28,38084.17,16484.94,0.003873047,0.001265625,34.60799,0.0009726563,1136.296,27604470.0,0.001574219,39182.02,6858015.0,0.003072266,37367.02,0.003621094,54067.3,36453.75,16619.53,0.003943359,0.001322266,38.45333,0.0009726563,1157.445,26619450.0,0.001578125,37643.88,5982991.0,0.00309375,-0.00118624,0.00105778,-0.000533015,0.00101199,99.15464,0.003943177,137.0586,0.004355165,765.9841,0.005100404,0.004982301,-20.81363,74.15998,0.004128113,97.2625,0.004541017,776.7571,0.005251466,0.005134278,-4.882962
0.000192771,7.0,2.0,0.000213389,14.0,4.0,36442.21,0.003703125,59437.3,42333.26,16390.73,0.003921875,0.00121875,36.53066,0.0009355469,1118.992,25227810.0,0.001595703,43515.71,11315120.0,0.003148438,36528.73,0.003705078,53573.17,36000.0,16300.36,0.003976563,0.001302734,38.45333,0.0009394532,1192.053,24597950.0,0.001572266,37261.27,7345171.0,0.00306836,-0.000249555,0.00224033,-0.00147814,0.00104858,66.77451,0.004036561,95.82813,0.004446717,767.8763,0.005147096,0.005027162,-21.11881,75.07554,0.004151917,106.8148,0.00456482,773.5222,0.005270692,0.005159913,-5.615406
0.000186621,6.0,2.0,0.000175717,12.0,3.0,36938.26,0.003673828,59862.21,42869.69,16025.42,0.003970703,0.001246094,38.45333,0.0008828125,1118.992,26747710.0,0.001597656,43554.16,11398960.0,0.003173828,37549.67,0.003654297,55822.69,38659.05,15919.68,0.003949219,0.001308594,36.53066,0.001009766,1176.672,25095710.0,0.001544922,39822.26,7197080.0,0.0030625,-0.00123917,0.00113873,-0.00130238,0.000467228,102.0539,0.003970643,145.4512,0.004386293,765.4958,0.005086671,0.004970399,-20.87466,76.84561,0.004163819,97.1099,0.004578554,773.7969,0.005292665,0.005182801,-4.791406
0.000222616,9.0,2.0,0.000170055,16.0,6.0,39101.26,0.003650391,56036.11,38630.21,16277.29,0.003962891,0.001316406,28.83999,0.0009375,1142.064,25309110.0,0.001576172,39768.43,7787729.0,0.003140625,39055.12,0.003652344,57531.94,39939.54,16267.68,0.003960938,0.001296875,28.83999,0.0009707031,1228.584,24653400.0,0.001564453,41183.51,7558031.0,0.003111328,-0.000556801,0.00127279,-0.000863352,0.000851814,80.17213,0.004024659,116.4892,0.004441225,767.5405,0.005157167,0.005028993,-20.41688,70.28413,0.004161988,98.94101,0.00457306,777.6422,0.005286256,0.005170899,-4.882962
0.000158452,7.0,2.0,0.000224993,16.0,6.0,39060.89,0.003677735,52490.71,35252.08,15988.89,0.003888672,0.001292969,34.60799,0.0009082032,1159.368,28165950.0,0.001591797,36453.75,5873610.0,0.003046875,38787.87,0.003634766,57576.16,40168.34,15994.66,0.003957031,0.001294922,36.53066,0.0009531251,1205.512,26477760.0,0.001582031,41385.39,9472150.0,0.003115234,-0.00183021,0.000951161,-0.000253092,0.00117755,79.50072,0.004022828,112.0029,0.004435731,766.1367,0.005134278,0.005012514,-20.90518,57.67999,0.004115296,91.09776,0.004526368,772.6066,0.005226747,0.005110475,-5.005036
0.000173829,7.0,3.0,0.000239321,17.0,5.0,36622.95,0.003671875,59410.39,42240.98,16108.1,0.003976563,0.001255859,26.91733,0.0009140625,1193.976,26244320.0,0.001568359,43334.97,11197610.0,0.003179688,36394.15,0.003671875,55557.36,38063.02,16513.78,0.003992188,0.001310547,30.76266,0.0008203125,1167.058,24699130.0,0.001611328,39224.31,6125179.0,0.003179688,-0.000477319,0.00102122,-0.000478253,0.00206517,66.34724,0.003971559,101.8708,0.004389955,764.4887,0.005088502,0.004959413,-20.75259,105.0447,0.004132691,135.0139,0.004544679,770.2872,0.005248719,0.005138856,-4.394666
0.000182706,6.0,2.0,0.000161877,14.0,6.0,39993.38,0.003638672,57370.44,40193.34,15996.58,0.003953125,0.001259766,32.68533,0.0009082032,1151.677,25214190.0,0.001603516,41333.48,7532345.0,0.00315625,39772.27,0.003679688,57718.44,40579.79,16071.57,0.003921875,0.001259766,30.76266,0.001,1155.522,26321170.0,0.001574219,41773.77,8203371.0,0.003101563,-0.00181029,0.00144211,-0.00106007,0.000560852,79.25658,0.003921205,115.8177,0.004340516,765.0685,0.005031739,0.004914552,-21.08829,71.96265,0.004185792,111.7283,0.004593202,773.4306,0.005294496,0.005185548,-4.882962
0.000194098,10.0,2.0,0.000198853,14.0,4.0,39260.84,0.00366211,54984.41,37370.86,16369.58,0.003943359,0.001292969,38.45333,0.0009238282,1122.837,24265800.0,0.00159375,38624.44,6289251.0,0.003076172,39743.43,0.003666016,58326.0,40806.67,16369.58,0.004001953,0.001298828,36.53066,0.0009121094,1168.981,24305170.0,0.001595703,42004.49,8148680.0,0.003164063,-0.000255296,0.000928265,-0.00053525,0.00119962,75.93005,0.004010011,105.6856,0.004421998,768.2425,0.005121461,0.004984132,-21.42399,108.1271,0.004202272,142.4299,0.004612428,771.0197,0.005318299,0.005218507,-5.12711
0.000194658,11.0,3.0,0.000216816,16.0,4.0,37757.32,0.003640625,57974.16,40839.35,16038.88,0.003890625,0.001230469,36.53066,0.0009121094,1126.682,24611570.0,0.001574219,41975.65,8400249.0,0.003119141,37957.27,0.003666016,56609.06,39312.75,16106.17,0.00397461,0.001304688,36.53066,0.0008339844,1153.6,24625210.0,0.001595703,40425.98,7722103.0,0.003115234,-0.000659982,0.000814407,-0.000485436,0.00124475,62.62399,0.003968812,93.23405,0.004384462,762.8102,0.005095826,0.004978639,-20.63051,82.88828,0.004207765,112.1555,0.004617921,776.3604,0.005325624,0.005206605,-4.455703
0.000161947,9.0,2.0,0.000224573,12.0,4.0,39157.02,0.003671875,57733.82,40645.16,15910.06,0.0039375,0.001277344,24.99466,0.0009726563,1172.826,29126080.0,0.001583984,41794.92,8017428.0,0.003171875,39351.21,0.00366211,58237.56,40822.05,16127.32,0.003945312,0.001300781,26.91733,0.0008554688,1220.893,27649910.0,0.001595703,42037.18,8691848.0,0.003130859,-0.00185572,0.00243894,-0.0015096,0.00111261,95.30931,0.004040223,112.0335,0.004453126,763.451,0.005151674,0.005032655,-20.72207,60.12147,0.004164734,87.43553,0.004578554,772.5151,0.005283509,0.005176393,-4.882962
0.000167679,9.0,3.0,0.000221359,12.0,4.0,40691.31,0.003667969,58135.66,40756.68,16175.39,0.003978516,0.001244141,36.53066,0.0009257813,1188.208,28562410.0,0.001607422,41964.11,8017428.0,0.003158203,40670.16,0.003632813,58468.28,41337.32,15942.75,0.003916016,0.001224609,36.53066,0.0009121094,1215.125,26377090.0,0.001576172,42523.61,11414670.0,0.003101563,0.00085151,0.00169457,-0.00148188,0.0020709,79.07346,0.004032899,109.7141,0.004438478,763.0848,0.005120546,0.004999696,-20.99674,110.6296,0.004184877,143.2234,0.004595033,772.2404,0.005299074,0.005196535,-5.554369
0.000227928,9.0,2.0,0.000226321,15.0,6.0,39337.75,0.003669922,55605.43,38426.41,16013.89,0.003994141,0.001304688,26.91733,0.0009101563,1176.672,27137260.0,0.001603516,39606.92,6201740.0,0.003142578,39499.26,0.003658203,57606.93,40499.04,16029.27,0.003945312,0.001261719,30.76266,0.000875,1132.45,27377120.0,0.001564453,41644.95,11060720.0,0.003121094,-0.000506349,0.0013325,-0.00111485,0.0021056,91.55553,0.004033814,115.8177,0.004451295,767.1133,0.005147096,0.005029908,-20.96622,72.29836,0.00414734,99.45983,0.004557496,774.2241,0.00526703,0.005158082,-5.401776
0.000174319,6.0,2.0,0.000258472,12.0,3.0,38407.18,0.003646485,57008.98,39674.22,16113.87,0.003892578,0.001226563,24.99466,0.00090625,1182.44,24342140.0,0.001576172,40843.2,9508455.0,0.003101563,38074.56,0.003652344,55703.48,38309.13,16288.83,0.003892578,0.001306641,26.91733,0.0009414063,1192.053,24406820.0,0.001544922,39480.03,11219970.0,0.003035156,-0.00055226,0.00106536,-0.00181499,0.00227932,55.69628,0.004033814,88.74783,0.004447633,767.0217,0.005169068,0.005034486,-21.11881,70.00947,0.004107972,97.53716,0.004524537,773.8579,0.005229494,0.00511139,-4.394666
0.000190465,8.0,2.0,0.000236316,14.0,5.0,35115.57,0.003693359,55197.82,37855.38,16017.73,0.003914063,0.001287109,23.07199,0.0009980469,1122.837,27874120.0,0.001568359,38924.38,5939236.0,0.003111328,34938.69,0.003652344,53357.83,35775.05,16527.24,0.003964844,0.001294922,19.22666,0.0008964844,1257.424,26344010.0,0.001591797,37011.32,5552479.0,0.003019531,-0.00148747,0.00103482,-0.000394413,0.00169219,69.36858,0.004012757,111.4231,0.004421083,763.39,0.005142518,0.005016176,-20.78311,105.594,0.00411255,141.8195,0.004532777,774.0715,0.005235902,0.005117799,-4.547258
0.000242257,6.0,2.0,0.000187039,16.0,4.0,38107.24,0.003673828,55044.01,37524.68,16319.59,0.003917969,0.001291016,30.76266,0.0009707031,1163.213,25970590.0,0.001595703,38714.8,6704878.0,0.003119141,37895.75,0.003650391,57564.63,40116.43,16294.6,0.003998047,0.001300781,30.76266,0.0008847656,1195.898,24354770.0,0.001578125,41302.71,7995542.0,0.003115234,-0.000432995,0.00107645,-0.000568475,0.0010485,55.48265,0.004057618,87.2219,0.004465028,765.5263,0.005159913,0.00505005,-20.66103,82.30843,0.004166566,128.5134,0.004575807,772.4235,0.005272523,0.005164491,-4.730369
0.000161529,13.0,2.0,0.000276576,14.0,4.0,36000.0,0.003669922,58058.75,40683.62,16098.48,0.00397461,0.001273438,40.37599,0.0009238282,1184.362,25788300.0,0.00159375,41902.59,7328347.0,0.003148438,35857.72,0.003658203,55078.62,37593.89,16154.24,0.003947266,0.001306641,40.37599,0.0008320313,1143.986,25753570.0,0.001574219,38710.96,6858375.0,0.003097656,-0.0005999,0.00131134,-0.0014547,0.00141613,56.2151,0.004060364,83.22398,0.004466859,769.0054,0.00518921,0.005073854,-21.24088,73.3665,0.004199525,103.5493,0.004614259,773.1254,0.005321046,0.005208436,-4.638813
0.000179911,7.0,2.0,0.000262247,14.0,5.0,38318.74,0.003701172,57182.02,40187.57,15762.02,0.00396875,0.001298828,36.53066,0.0009667969,1117.069,28525980.0,0.001570313,41281.57,10067770.0,0.003140625,38772.49,0.003640625,56211.07,39078.19,15798.55,0.003964844,0.001326172,36.53066,0.0009179688,1220.893,26964970.0,0.001572266,40299.08,6667101.0,0.003080078,-0.0018684,0.00176979,-0.0017805,0.00207125,90.39583,0.003995362,116.4586,0.004403688,762.505,0.005102235,0.004977724,-20.90518,104.0986,0.004132691,132.3588,0.004549257,773.8274,0.005252382,0.005137941,-5.401776
0.00019983,9.0,3.0,0.000201928,13.0,6.0,40149.12,0.003644531,57985.69,40898.96,15950.44,0.003986328,0.001300781,32.68533,0.00090625,1197.821,24620450.0,0.001566406,42075.62,9575568.0,0.003160156,39922.24,0.00363086,57685.75,40477.89,15840.85,0.003951172,0.001228516,30.76266,0.0008496094,1143.986,24742910.0,0.001609375,41652.64,8572057.0,0.003113281,-0.000851092,0.00112332,-0.00178245,0.00122507,72.90872,0.004001771,105.0752,0.00441742,765.6179,0.00511139,0.004983217,-21.14933,97.81183,0.00417389,126.0109,0.00458954,774.4988,0.005295411,0.005176393,-5.554369
0.000155936,9.0,2.0,0.000206191,14.0,5.0,40500.96,0.003701172,58716.3,41608.42,15990.82,0.004023438,0.001236328,30.76266,0.0009140625,1234.352,26342550.0,0.001628906,42813.93,11410140.0,0.003224609,40143.35,0.003697266,58604.79,41223.88,16163.85,0.004025391,0.001326172,26.91733,0.0008964844,1213.202,26989820.0,0.001578125,42435.16,8279932.0,0.003175781,-0.000625587,0.00154774,-0.000404492,0.00179594,52.12562,0.003997193,85.87909,0.004361574,765.6484,0.005074769,0.004944765,-20.69155,85.81805,0.004162903,108.8595,0.004577638,774.041,0.00526703,0.005159913,-5.340739
0.000216885,7.0,2.0,0.000200599,14.0,3.0,38909.0,0.00366211,57987.61,40462.51,16344.58,0.003970703,0.001277344,24.99466,0.0009433594,1140.141,25371770.0,0.001568359,41575.73,6136114.0,0.003140625,38551.38,0.00363086,57399.28,40272.17,16100.41,0.004,0.001257813,21.14933,0.0009414063,1122.837,24756040.0,0.001574219,41437.3,9777674.0,0.003169922,-0.000551706,0.000579483,-0.00151488,0.00162719,86.97776,0.003976136,125.0038,0.004392701,764.092,0.005115053,0.004975892,-20.90518,82.73569,0.004136353,107.3031,0.004545595,771.5079,0.005262452,0.005148011,-4.791406
0.000246032,7.0,2.0,0.00019389,16.0,5.0,37661.19,0.003679688,55966.89,38928.22,15862.0,0.003933594,0.001287109,36.53066,0.0009726563,1182.44,27383360.0,0.001570313,40079.9,7897111.0,0.003087891,37697.71,0.003677735,56341.81,39268.54,15863.92,0.003964844,0.0013125,34.60799,0.00096875,1155.522,26387300.0,0.001568359,40437.52,8487745.0,0.003085938,-0.000576137,0.00157472,-0.000426648,0.000801525,63.53954,0.004020081,95.21776,0.004432985,764.3666,0.00516266,0.005049135,-21.05777,72.48146,0.004153748,109.8056,0.004547426,774.9871,0.005241395,0.005121461,-4.821925
0.000172921,6.0,2.0,0.00022003,15.0,4.0,39733.82,0.003646485,55930.36,38589.83,16202.31,0.003964844,0.001296875,32.68533,0.0009101563,1192.053,29734350.0,0.00159961,39758.82,6825195.0,0.003115234,39635.77,0.003638672,57868.41,40781.67,16390.73,0.004001953,0.001292969,34.60799,0.0009140625,1167.058,28326900.0,0.001597656,41964.11,8993872.0,0.003148438,-0.000498155,0.00220156,-0.000567815,0.00129172,105.1973,0.004064027,141.3007,0.004479676,768.5172,0.005192872,0.005061036,-20.69155,91.25035,0.004129944,138.7372,0.004539186,771.1417,0.005245057,0.005135194,-5.218666
0.000207728,7.0,2.0,0.000224364,15.0,5.0,39383.89,0.003703125,56426.41,38876.31,16277.29,0.003970703,0.001316406,34.60799,0.0008925782,1180.517,28186420.0,0.001570313,40074.13,7437714.0,0.003115234,39399.28,0.003722657,57693.44,40802.82,15877.38,0.004,0.001294922,34.60799,0.0008476563,1151.677,27807400.0,0.00159961,41889.13,9967101.0,0.003154297,-0.000466543,0.00083268,-0.00179546,0.0019668,91.28087,0.004071351,107.12,0.004488832,766.625,0.00518097,0.005061952,-20.75259,95.88916,0.004183046,124.3019,0.004598695,769.4327,0.005295411,0.005196535,-5.432295
0.000224923,9.0,2.0,0.000198503,17.0,3.0,39531.94,0.00366211,56547.54,39530.02,15911.99,0.003919922,0.001246094,38.45333,0.0009433594,1176.672,26464120.0,0.001578125,40700.92,8093989.0,0.003142578,39510.79,0.003673828,57257.0,39974.15,16190.77,0.0039375,0.001265625,38.45333,0.0009160156,1161.29,26275100.0,0.001580078,41131.6,11495650.0,0.003107422,-0.00125082,0.00178712,-0.00166037,0.00134251,78.9819,0.004021912,112.4912,0.004413758,762.6271,0.005081178,0.004968568,-20.84414,85.51287,0.004131775,102.9695,0.004517213,772.3015,0.005208436,0.005099488,-4.455703
0.00017355,6.0,3.0,0.000166631,13.0,4.0,38153.39,0.003642578,57516.56,40356.76,16158.09,0.003945312,0.001236328,36.53066,0.0009082032,1193.976,24776990.0,0.001630859,41533.44,8655963.0,0.003169922,37640.04,0.00365625,55945.74,38743.64,16036.96,0.003943359,0.001285156,36.53066,0.0009375,1157.445,25067270.0,0.001574219,39906.86,6836145.0,0.003091797,0.000701793,0.0018685,-0.000401532,0.000699493,81.72857,0.00400818,118.9917,0.004412843,767.4185,0.005125123,0.004992372,-20.50844,73.0308,0.004155579,100.3143,0.004575807,773.217,0.005280763,0.005171815,-4.974517
0.000231493,7.0,3.0,0.000202347,13.0,3.0,34563.77,0.003619141,56545.61,39322.37,16106.17,0.003992188,0.001310547,36.53066,0.0009414063,1167.058,27548250.0,0.00159961,40493.27,7186145.0,0.003167969,34773.34,0.003621094,52879.09,35184.79,16588.76,0.003916016,0.001316406,34.60799,0.0008652344,1245.888,26734870.0,0.001578125,36928.65,9003426.0,0.003027344,0.000526506,0.00156739,-0.00114363,0.00138121,73.79376,0.004065858,98.02546,0.004481507,767.9068,0.005193788,0.005073854,-20.9357,57.49688,0.004133607,87.43553,0.004547426,770.9891,0.005251466,0.005132447,-5.340739
0.000167679,9.0,3.0,0.0001934,14.0,4.0,39864.56,0.003648438,54213.42,36703.7,16367.66,0.003916016,0.001300781,38.45333,0.0009433594,1168.981,25179160.0,0.001568359,37913.05,6212675.0,0.003109375,39276.23,0.003621094,57989.54,40704.77,16106.17,0.003949219,0.001232422,38.45333,0.0008632813,1163.213,26091110.0,0.001601563,41860.29,12963170.0,0.003125,-0.00158749,0.000661221,-0.000566981,0.0015601,55.48265,0.003997193,94.42427,0.004409181,764.8549,0.005100404,0.004974061,-20.9357,67.17124,0.004184877,95.1262,0.004579469,772.4846,0.005290834,0.005179139,-4.669332
0.000183755,12.0,2.0,0.000189836,17.0,5.0,35161.72,0.003644531,54705.62,37274.73,16521.47,0.003888672,0.001224609,36.53066,0.0009160156,1136.296,24285710.0,0.001603516,38362.96,5441266.0,0.003111328,35104.04,0.003683594,53671.23,36274.95,16346.51,0.003943359,0.001339844,36.53066,0.001,1167.058,24467070.0,0.001550781,37440.08,7973672.0,0.003015625,-0.00120719,0.00113079,-0.00148675,0.00177235,86.64205,0.004033814,119.9683,0.004447633,766.2283,0.005170899,0.005039064,-21.24088,97.5982,0.004134522,132.0841,0.004543764,773.3696,0.005249635,0.005136109,-5.340739
0.000215068,10.0,3.0,0.000214648,15.0,3.0,37224.74,0.003666016,55305.49,37722.71,16323.44,0.003916016,0.001296875,34.60799,0.0008242188,1149.754,24924320.0,0.001548828,38897.46,6420503.0,0.003087891,36913.27,0.003650391,55566.98,38391.8,16006.2,0.003951172,0.001294922,32.68533,0.0008945313,1240.12,23260460.0,0.001570313,39581.93,5917606.0,0.003121094,-0.00152757,0.0021758,-0.000359973,0.000966183,88.77835,0.003967897,109.4394,0.004384462,766.4724,0.005117799,0.004989625,-21.05777,54.59762,0.004175721,86.0622,0.004590455,774.041,0.005290834,0.005187379,-4.974517
0.000158942,10.0,3.0,0.000222616,17.0,5.0,37474.69,0.003636719,58224.1,41004.7,16025.42,0.003931641,0.001242188,38.45333,0.0008261719,1220.893,26745580.0,0.001568359,42204.45,10120550.0,0.003152344,37653.5,0.003673828,55813.07,38562.91,16085.03,0.003949219,0.001279297,36.53066,0.0009042969,1180.517,25922830.0,0.001597656,39749.2,8706509.0,0.003130859,-0.00113099,0.00173913,-0.0013767,0.00171349,89.5108,0.003993531,114.4139,0.004408265,764.153,0.005082094,0.004966737,-20.87466,71.56591,0.004132691,105.0447,0.004541017,771.7521,0.005243226,0.005137025,-5.432295
0.000185712,5.0,2.0,0.000191723,14.0,5.0,39208.93,0.003646485,54069.22,36636.41,16409.96,0.003892578,0.001316406,28.83999,0.0009238282,1163.213,26119800.0,0.001576172,37707.33,8914322.0,0.003041016,39166.63,0.003652344,56928.22,39568.47,16181.16,0.004007813,0.001285156,28.83999,0.0008789063,1182.44,25215650.0,0.001603516,40704.77,10414560.0,0.003117188,-0.00181379,0.00132824,-0.00140938,0.00177237,65.67583,0.003950501,104.5564,0.004362489,766.8691,0.005086671,0.004957582,-20.72207,62.92917,0.004086915,107.181,0.004499818,771.3553,0.005207521,0.005097657,-4.333629
0.000187249,8.0,2.0,0.000248967,13.0,5.0,36219.18,0.003638672,58714.38,41150.82,16265.76,0.003945312,0.001248047,34.60799,0.0009101563,1151.677,24432120.0,0.00159961,42196.75,10593530.0,0.003169922,35757.75,0.003648438,54359.54,36826.75,16375.35,0.003908203,0.001298828,38.45333,0.0009394532,1192.053,25447640.0,0.001566406,38024.57,8527821.0,0.003033203,-0.00108729,0.00104438,-0.00138577,0.00193124,52.40028,0.004000855,82.82724,0.004416505,763.2985,0.005110475,0.004985963,-20.90518,77.08976,0.004142762,109.1037,0.004536439,773.4306,0.00525879,0.005145265,-4.486221
0.000196336,10.0,1.0,0.000188228,16.0,5.0,37236.27,0.0036875,58016.45,40864.34,16019.66,0.003916016,0.001238281,36.53066,0.0009101563,1132.45,27640760.0,0.001580078,42010.26,8148680.0,0.003140625,37220.89,0.003646485,55632.35,37993.8,16373.42,0.00400586,0.001316406,40.37599,0.0008808594,1178.594,25213200.0,0.001607422,39185.86,9922355.0,0.003171875,-0.001765,0.00154551,-0.00107895,0.00228953,83.89539,0.003985291,123.9662,0.004394532,765.5568,0.005097657,0.004962159,-20.78311,75.59435,0.00409607,104.1292,0.004506227,773.7969,0.005198366,0.005092165,-5.401776
0.00021325,9.0,3.0,0.000235407,15.0,4.0,37959.2,0.003595703,55963.04,38614.83,16261.91,0.003882813,0.001238281,19.22666,0.0008808594,1113.224,25099880.0,0.00159961,39745.36,6978332.0,0.003105469,37924.59,0.003587891,55597.74,38343.73,15961.97,0.003876953,0.00125,23.07199,0.00090625,1157.445,25296250.0,0.00159961,39539.63,10638280.0,0.00309375,-0.000447211,0.00101246,-0.00126875,0.00179418,66.59139,0.003946839,92.3185,0.004355165,762.6271,0.00503357,0.004935609,-20.96622,66.92709,0.004149171,93.75287,0.004563905,771.6605,0.005276185,0.005169068,-4.730369
0.000224573,7.0,2.0,0.000243375,14.0,4.0,40072.21,0.003666016,54522.97,37372.79,16136.94,0.003917969,0.001285156,36.53066,0.0009667969,1153.6,24563910.0,0.001576172,38382.19,6847080.0,0.003119141,40235.63,0.003681641,58822.05,41881.44,16308.05,0.003949219,0.001242188,36.53066,0.0009375,1113.224,25060020.0,0.001576172,42885.07,11989820.0,0.00316211,-0.00105218,0.00122195,-0.000525431,0.00170101,67.44591,0.004024659,94.72946,0.00444214,762.0167,0.005129701,0.005027162,-21.17985,109.3173,0.004118043,139.9579,0.004521791,772.8203,0.005228578,0.005108644,-4.577776
