Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
0.000151743,11.0,3.0,0.000201508,16.0,5.0,37691.95,0.003623047,57993.38,40872.04,16023.5,0.003986328,0.001296875,34.60799,0.0009121094,1147.832,24521110.0,0.001568359,42002.57,10029990.0,0.003160156,38212.99,0.003628906,56001.5,38484.09,16271.52,0.003941406,0.001271484,26.91733,0.0008789063,1159.368,24012480.0,0.001595703,39633.84,7404908.0,0.003117188,-0.00178137,0.00235091,-0.00124467,0.00101112,54.99436,0.004030152,88.68679,0.004428407,765.3127,0.005126039,0.005004274,-20.66103,110.0192,0.004183961,135.3801,0.004594117,770.5009,0.005280763,0.005187379,-4.699851
0.000149436,10.0,3.0,0.000204373,20.0,6.0,36461.44,0.003707031,55774.63,38693.66,15915.83,0.003943359,0.001285156,30.76266,0.0009238282,1172.826,25317160.0,0.001576172,39885.71,7164274.0,0.003113281,36590.26,0.003626953,53573.17,36851.74,16081.18,0.003947266,0.001333984,32.68533,0.0009863281,1168.981,23771640.0,0.001580078,37991.88,6332992.0,0.003076172,-0.000611426,0.000754414,-0.000652617,0.00120241,108.2492,0.003995362,147.6486,0.004408265,769.0359,0.005112306,0.004978639,-20.72207,93.4782,0.004162903,123.4474,0.004575807,774.2852,0.005273439,0.005160829,-4.699851
0.000222616,9.0,3.0,0.000196476,14.0,5.0,39012.82,0.003648438,57310.83,40151.04,15954.28,0.00396875,0.001291016,34.60799,0.0009980469,1188.208,26836830.0,0.001572266,41439.22,9631506.0,0.003140625,38741.72,0.003650391,56812.86,39291.61,15754.33,0.003945312,0.00128125,32.68533,0.0009707031,1190.13,24630420.0,0.00159375,40499.04,10660660.0,0.003103516,-0.000475776,0.00161971,-0.00121332,0.00041066,76.84561,0.00404297,103.7324,0.004454957,768.0289,0.005156251,0.005028993,-20.47792,98.45271,0.004189454,128.4829,0.004595033,774.9871,0.005310975,0.00518921,-5.218666
0.00016754,6.0,2.0,0.0002136,12.0,4.0,36240.33,0.003617188,54526.81,37476.61,16071.57,0.003919922,0.0013125,23.07199,0.0009375,1170.904,26666460.0,0.001574219,38626.37,5850493.0,0.003072266,36109.59,0.003626953,55015.17,37195.9,16584.92,0.003898438,0.001234375,24.99466,0.0009082032,1195.898,27949710.0,0.001630859,38366.8,6792389.0,0.003123047,-0.000608211,0.00133276,-0.00150881,0.00132234,44.40443,0.004027405,84.23109,0.004445802,762.505,0.005147096,0.005028077,-21.17985,106.5706,0.004133607,150.5783,0.004543764,771.8437,0.005245057,0.005129701,-4.669332
0.00022667,8.0,3.0,0.000232053,13.0,5.0,37851.53,0.003675781,52406.11,35221.32,16433.03,0.0039375,0.001328125,23.07199,0.001001953,1157.445,23960330.0,0.001595703,36334.55,5928301.0,0.003113281,37655.42,0.003669922,56174.54,38884.0,15881.22,0.003945312,0.001296875,21.14933,0.0009414063,1211.28,23824810.0,0.001570313,40047.21,7940867.0,0.003091797,-0.00056823,0.00224738,-0.00176142,0.00116544,71.41331,0.003995362,110.2023,0.004402772,767.0522,0.005106813,0.004977724,-21.11881,100.65,0.004171143,131.5043,0.004582216,771.0197,0.005288087,0.005185548,-4.272592
0.000155936,9.0,2.0,0.000191233,14.0,5.0,38964.75,0.003705078,55192.05,37778.47,16181.16,0.003947266,0.001296875,30.76266,0.0009414063,1126.682,25202500.0,0.00159961,38937.84,6759568.0,0.003146484,38937.84,0.003667969,57754.97,40564.41,15979.28,0.00400586,0.001316406,28.83999,0.0009765625,1155.522,23580970.0,0.001564453,41752.62,10794880.0,0.003146484,-0.00181397,0.00227392,-0.00179732,0.00118761,97.41508,0.004036561,128.4524,0.004444886,763.5121,0.005174562,0.005054628,-21.05777,77.60857,0.004140015,119.6326,0.004557496,771.4164,0.005244142,0.005139772,-4.821925
0.000174319,9.0,3.0,0.000211713,13.0,4.0,34886.78,0.003654297,56628.29,39276.23,16204.23,0.003919922,0.001244141,34.60799,0.0009082032,1145.909,24223000.0,0.001603516,40422.13,6770519.0,0.003136719,34419.57,0.003652344,53130.96,35953.86,16146.55,0.003947266,0.001345703,32.68533,0.0009101563,1157.445,24289600.0,0.001533203,37145.91,5315781.0,0.003095703,-0.00182227,0.0005844,-0.00177286,0.00175821,83.37657,0.003996278,101.4741,0.004403688,765.3127,0.005096742,0.004983217,-20.78311,83.7428,0.004152833,122.837,0.004552918,772.1794,0.005296327,0.005187379,-4.638813
0.000134338,10.0,3.0,0.000182008,15.0,4.0,36165.35,0.003589844,56264.9,39070.5,15998.51,0.003916016,0.001285156,32.68533,0.0008222657,1151.677,24274040.0,0.001548828,40237.55,6092373.0,0.003060547,36455.67,0.003644531,54519.13,37242.04,16092.72,0.003925781,0.001285156,34.60799,0.001,1232.429,24298970.0,0.001572266,38453.32,7673871.0,0.003097656,-0.000501595,0.00185494,-0.000461684,0.00157401,101.3215,0.003959657,128.1167,0.00437256,764.7634,0.005107728,0.004983217,-20.59999,106.0823,0.004151002,140.2631,0.004560243,772.7287,0.005262452,0.005158082,-4.699851
0.000236036,9.0,3.0,0.000213671,16.0,5.0,35892.34,0.003669922,57403.12,40158.73,16040.8,0.003914063,0.001248047,28.83999,0.0009453126,1167.058,26107640.0,0.001572266,41318.1,10226870.0,0.003132813,35473.19,0.003683594,54030.77,36774.84,16177.31,0.003943359,0.001333984,30.76266,0.0008339844,1209.357,24529870.0,0.001580078,37924.59,7076778.0,0.00309375,-0.000477397,0.000830898,-0.00137375,0.00210083,100.8637,0.004044801,120.7617,0.004459535,767.51,0.005153505,0.005035402,-20.9357,101.4741,0.004111634,137.3638,0.004526368,773.5527,0.005217592,0.005113221,-5.005036
0.000221778,10.0,3.0,0.000236734,15.0,5.0,37815.0,0.003650391,57451.19,39964.54,16323.44,0.003964844,0.001289063,38.45333,0.0009257813,1117.069,24807110.0,0.001572266,41116.21,7722103.0,0.003136719,37957.27,0.003671875,56522.54,38982.05,16304.21,0.003966797,0.001326172,34.60799,0.0009707031,1163.213,24396130.0,0.001568359,40139.5,8030091.0,0.003095703,-0.00121067,0.00108197,-0.00182573,0.00146067,72.84769,0.003914796,103.3967,0.004330446,763.6036,0.005102235,0.004973146,-20.63051,77.79169,0.00418213,116.7638,0.004531862,774.6819,0.005227662,0.005114137,-4.791406
0.000203955,8.0,2.0,0.000158243,12.0,5.0,37278.57,0.003607422,57182.02,39954.93,16156.16,0.003992188,0.001287109,24.99466,0.0009277344,1163.213,26641000.0,0.00159961,41146.98,7743974.0,0.003195313,37864.99,0.003617188,55757.32,38684.04,15850.46,0.003919922,0.001275391,23.07199,0.0008203125,1157.445,25770770.0,0.001626953,39826.11,7300078.0,0.003109375,-0.000543814,0.00120632,-0.000508224,0.000597996,65.03495,0.004017334,110.416,0.004426576,763.0543,0.005132447,0.00500702,-21.11881,66.80502,0.004140015,95.46191,0.004555665,774.5903,0.005270692,0.005151674,-5.066073
0.000138672,9.0,3.0,0.00023974,15.0,6.0,38787.87,0.003667969,57624.23,40485.58,15975.43,0.003970703,0.001263672,36.53066,0.0009433594,1157.445,25562430.0,0.001607422,41668.02,8184940.0,0.003150391,38955.14,0.003673828,56968.6,39803.04,16208.08,0.004007813,0.00128125,38.45333,0.0008828125,1186.285,24776450.0,0.001625,40968.17,9483100.0,0.003175781,-0.000525306,0.00155046,-0.000249506,0.00101209,69.55169,0.004033814,103.5798,0.004452211,767.4795,0.005172731,0.005050966,-21.08829,63.20383,0.004161988,91.70812,0.004572145,771.63,0.005266115,0.005165407,-4.638813
0.000175576,6.0,2.0,0.000197245,14.0,5.0,38876.31,0.00372461,57285.84,39789.58,16283.06,0.003964844,0.001300781,30.76266,0.0009375,1182.44,25041500.0,0.001570313,41012.39,6715828.0,0.003134766,39139.72,0.003705078,57226.24,40372.15,15813.93,0.003998047,0.001292969,30.76266,0.0008925782,1195.898,25158250.0,0.001603516,41558.43,8682671.0,0.003169922,-0.00064284,0.00174431,-0.000564743,0.000965492,68.23939,0.004040223,100.4975,0.004458619,764.1225,0.005149843,0.005039979,-21.14933,62.41035,0.004132691,90.24324,0.004541932,772.8508,0.005237733,0.00512787,-4.760888
0.000173829,7.0,3.0,0.000204444,14.0,5.0,34131.17,0.003675781,56960.91,39599.23,16267.68,0.003960938,0.001294922,28.83999,0.0008535156,1140.141,25385400.0,0.001568359,40750.91,6289251.0,0.003136719,33527.45,0.003673828,52486.87,34736.81,16294.6,0.003976563,0.001345703,34.60799,0.0009218751,1130.528,26237510.0,0.001576172,36048.07,5749808.0,0.003072266,-0.000554911,0.00193848,-0.00151972,0.00163869,100.2228,0.003979798,124.9733,0.004395448,765.5568,0.005097657,0.004976808,-20.99674,78.6462,0.004181215,107.6693,0.004579469,773.6747,0.005288087,0.005179139,-5.12711
0.000169077,8.0,3.0,0.000213389,16.0,5.0,40931.64,0.003679688,58351.0,41231.57,15942.75,0.004015625,0.001310547,26.91733,0.0009179688,1168.981,24700360.0,0.00159375,42442.86,11141670.0,0.0031875,40606.71,0.003679688,58479.82,41493.06,15950.44,0.003947266,0.001246094,28.83999,0.00096875,1167.058,23626200.0,0.001570313,42654.35,12226740.0,0.003138672,-0.00153578,0.00134333,-0.000259887,0.00157927,75.04502,0.004024659,104.0071,0.004437562,765.5873,0.005152589,0.005030824,-20.99674,62.07465,0.004171143,93.11198,0.00458954,772.0878,0.005286256,0.005185548,-5.279702
0.000189836,7.0,3.0,0.000237155,16.0,5.0,39232.0,0.003695313,58570.18,41239.27,16060.03,0.00396875,0.001246094,34.60799,0.0008808594,1172.826,27039520.0,0.001568359,42379.41,8129634.0,0.003164063,38939.76,0.003697266,57649.22,40529.8,15981.2,0.003962891,0.001300781,32.68533,0.0009257813,1147.832,25626980.0,0.001566406,41666.1,8126810.0,0.003125,-0.00109616,0.000616459,-0.000493545,0.00106504,89.5108,0.004000855,119.4189,0.004408265,768.1204,0.005107728,0.004999696,-20.99674,60.21302,0.004129944,92.71523,0.004544679,772.6982,0.005251466,0.005150758,-5.066073
0.000156915,9.0,1.0,0.000199551,15.0,5.0,37472.76,0.003642578,55697.71,38716.73,15675.5,0.003972657,0.001316406,26.91733,0.0008359376,1132.45,25361170.0,0.001576172,39837.64,9368431.0,0.003117188,37565.05,0.003642578,55432.39,37859.22,16298.44,0.00396875,0.001304688,26.91733,0.0008925782,1176.672,26272570.0,0.001601563,39051.27,9125094.0,0.003087891,-0.00024487,0.00230054,-0.000835428,0.00167196,81.30132,0.003981629,102.7863,0.00439911,766.3809,0.005109559,0.004983217,-20.9357,96.40797,0.004146424,112.125,0.004559327,771.2943,0.005262452,0.005156251,-4.760888
0.000177954,10.0,3.0,0.000181238,15.0,4.0,38314.89,0.003642578,56393.72,38991.67,16277.29,0.003916016,0.001253906,38.45333,0.00090625,1192.053,29029250.0,0.001574219,40162.57,6769167.0,0.003101563,38772.49,0.00365625,57285.84,40083.74,15933.13,0.003939454,0.001255859,32.68533,0.0009414063,1190.13,28367200.0,0.001580078,41266.19,7284591.0,0.003121094,-0.00145599,0.00200287,-0.00155536,0.00194911,84.81094,0.003986207,123.0506,0.004394532,762.4135,0.005095826,0.004976808,-20.9357,87.3745,0.004186708,119.48,0.004598695,770.7755,0.005284425,0.005184633,-5.218666
0.000179771,6.0,1.0,0.000198992,15.0,3.0,40543.26,0.003644531,56393.72,39295.45,15975.43,0.003945312,0.001289063,32.68533,0.00096875,1159.368,25889270.0,0.001568359,40427.9,6934576.0,0.003091797,40900.88,0.003638672,58393.3,40864.34,16067.72,0.003966797,0.00128125,28.83999,0.0009453126,1184.362,26257430.0,0.001578125,42044.86,10651480.0,0.003164063,-0.00107615,0.00169379,-0.000567686,0.00208427,63.90576,0.004043885,95.61449,0.004459535,767.6932,0.005172731,0.005050966,-20.99674,73.39702,0.004124451,102.9084,0.004534608,774.0105,0.00525055,0.005135194,-5.066073
0.000222057,9.0,3.0,0.000226741,13.0,3.0,39251.23,0.003673828,57107.03,39914.55,16092.72,0.003962891,0.001300781,38.45333,0.0008242188,1115.146,25469530.0,0.001564453,41054.69,7953544.0,0.003134766,39691.52,0.003646485,57299.3,39858.79,16461.87,0.004003907,0.001296875,32.68533,0.0009511719,1151.677,25302230.0,0.001605469,41047.0,9709809.0,0.003166016,-0.000427847,0.0013484,-0.000260221,0.00182544,83.68176,0.0039917,100.65,0.004401857,765.038,0.005089418,0.004973146,-21.30192,83.46812,0.004116212,105.1973,0.004533693,774.1631,0.005256044,0.005140687,-4.699851
0.000185013,8.0,2.0,0.000193819,16.0,5.0,36967.1,0.003640625,56147.62,38982.05,15990.82,0.003996094,0.001320313,32.68533,0.0009433594,1147.832,26678410.0,0.00159961,40139.5,6584576.0,0.003111328,36728.69,0.003650391,55247.81,37809.23,16340.74,0.003941406,0.001287109,34.60799,0.0009375,1184.362,25089680.0,0.001595703,38978.21,7301895.0,0.003095703,-0.000669786,0.000616932,-0.000436209,0.00239638,69.39909,0.00400818,104.8311,0.004421998,767.5405,0.005122377,0.005000612,-20.4474,117.6794,0.004159241,144.1084,0.004565736,772.393,0.005283509,0.005165407,-4.638813
0.000188087,8.0,3.0,0.000209127,17.0,4.0,38585.99,0.003667969,54019.23,36646.02,16148.47,0.003943359,0.001341797,28.83999,0.0009101563,1140.141,25290980.0,0.001542969,37780.39,11130480.0,0.003058594,38784.02,0.003673828,56930.14,39489.64,16123.48,0.003970703,0.001261719,28.83999,0.0008476563,1238.197,24900480.0,0.001595703,40773.98,7996894.0,0.003115234,-0.000463848,0.000977188,-0.00117452,0.00117286,61.25065,0.003920289,91.8302,0.004334108,767.1438,0.005047304,0.004925538,-21.24088,70.58932,0.004188539,100.3754,0.004600526,771.4774,0.005299074,0.005194703,-5.432295
0.000225203,10.0,3.0,0.000175508,13.0,4.0,34529.16,0.003611328,54738.31,37613.12,16017.73,0.003914063,0.001289063,28.83999,0.0009394532,1149.754,25393660.0,0.001576172,38814.79,6155236.0,0.003111328,34271.53,0.003611328,52594.53,35530.87,16227.3,0.003916016,0.001333984,26.91733,0.0009394532,1174.749,24897700.0,0.001568359,36655.63,5753293.0,0.003021484,-0.00146603,0.000159702,-0.000405035,0.00111333,101.8098,0.00394043,135.6548,0.004356996,765.0991,0.005115968,0.004979555,-20.90518,61.86102,0.004161988,93.56976,0.004573976,774.6208,0.005278016,0.005158082,-4.455703
0.00015992,7.0,3.0,0.000195078,13.0,3.0,37405.47,0.003646485,58116.43,40829.74,16190.77,0.003943359,0.001224609,28.83999,0.0009082032,1132.45,25903500.0,0.001607422,41952.57,7076778.0,0.003138672,37015.17,0.003613282,55461.23,38211.07,16036.96,0.003919922,0.00128125,32.68533,0.0009824219,1186.285,24317810.0,0.001597656,39351.21,7973672.0,0.00309375,-0.000550837,0.00218924,-0.000462758,0.00109182,101.0163,0.004014588,143.1013,0.004414674,763.5731,0.005118715,0.004987794,-20.96622,93.93597,0.004158326,126.133,0.004576722,777.5811,0.005304567,0.005176393,-4.760888
0.000170685,11.0,2.0,0.000191513,16.0,4.0,38259.14,0.003642578,58700.92,41308.48,16156.16,0.003960938,0.001265625,38.45333,0.0008183594,1126.682,28393620.0,0.001613281,42450.55,11387770.0,0.003158203,38353.34,0.003611328,56270.67,38574.45,16421.49,0.003970703,0.001291016,30.76266,0.0008222657,1153.6,27405740.0,0.001603516,39783.81,8015866.0,0.003117188,0.000521873,0.00171964,-0.00180135,0.000787632,86.94724,0.004002686,105.1058,0.004419252,765.4653,0.005123292,0.004993287,-20.90518,101.1994,0.004158326,121.3721,0.004568483,772.9423,0.005273439,0.005165407,-5.981628
0.000165022,9.0,2.0,0.000187739,16.0,5.0,37753.48,0.003642578,59395.0,42171.76,16135.02,0.003970703,0.001251953,30.76266,0.0009101563,1143.986,24798830.0,0.001583984,43246.53,11577930.0,0.003171875,37030.55,0.003648438,55941.89,38747.49,16036.96,0.003929688,0.001285156,26.91733,0.0009570313,1142.064,25683650.0,0.001574219,39928.01,7295527.0,0.003097656,-0.00179958,0.00111718,-0.00177863,0.00148923,101.9318,0.004042054,132.664,0.004456788,763.9699,0.005175477,0.005045472,-21.33244,79.83643,0.004142762,103.7019,0.004555665,772.1794,0.005265199,0.005147096,-4.974517
0.0001602,9.0,3.0,0.000195357,15.0,4.0,40037.6,0.003650391,56985.91,40243.32,15896.6,0.003966797,0.001285156,23.07199,0.0008808594,1128.605,25827010.0,0.001582031,41073.92,9923256.0,0.003140625,40104.89,0.003619141,58264.48,41206.58,15969.67,0.00397461,0.001244141,19.22666,0.0009121094,1151.677,25271590.0,0.001601563,42417.86,11680120.0,0.003169922,-0.00053588,0.00206799,-0.000586127,0.000674149,77.02872,0.004044801,104.8006,0.004456788,766.3503,0.005144349,0.005027162,-20.96622,96.46902,0.004128113,117.7709,0.00454651,773.5222,0.005249635,0.005130616,-4.791406
0.000211853,8.0,3.0,0.000211084,15.0,4.0,36572.96,0.003644531,53057.89,35409.75,16352.28,0.003916016,0.001335938,40.37599,0.00096875,1138.218,26600100.0,0.001548828,36609.48,5873610.0,0.003060547,37591.97,0.003650391,55036.32,37857.3,15979.28,0.003945312,0.001306641,36.53066,0.0008515625,1165.136,25804640.0,0.001572266,39035.89,5819881.0,0.003095703,-0.000558223,0.00141378,-0.00113292,0.00148405,69.21598,0.003934938,97.47613,0.004348756,765.6179,0.005045472,0.004931031,-20.90518,73.64117,0.004148255,106.9369,0.004562074,768.7613,0.005274354,0.005158998,-4.577776
0.000165792,8.0,3.0,0.00021311,13.0,4.0,39501.18,0.003679688,54963.26,37491.99,16531.08,0.003919922,0.001285156,34.60799,0.0009394532,1122.837,24293980.0,0.001574219,38462.94,6201740.0,0.003119141,39207.01,0.003705078,58654.78,41504.6,15763.94,0.003998047,0.001302734,38.45333,0.0009726563,1145.909,24060030.0,0.001568359,42623.59,9755563.0,0.003166016,-0.00122354,0.00138063,-0.00108528,0.00133334,77.02872,0.003923036,109.0426,0.00433777,766.3503,0.00505829,0.004926454,-21.11881,91.18931,0.004103394,117.0385,0.004517213,773.8274,0.005227662,0.005099488,-4.791406
0.000246032,6.0,3.0,0.000237016,12.0,4.0,36630.64,0.003607422,54276.87,37065.16,16106.17,0.00396875,0.001335938,40.37599,0.0009433594,1122.837,25428250.0,0.001597656,38072.64,5698602.0,0.00309375,36897.89,0.003648438,55011.32,38011.11,15886.99,0.003921875,0.001283203,38.45333,0.0009726563,1163.213,24216150.0,0.001597656,39172.4,7853355.0,0.003091797,-0.00153929,0.0012496,-0.00146763,0.00228079,81.39287,0.003986207,103.2441,0.00439087,768.3646,0.005104982,0.004976808,-20.96622,90.09064,0.00416565,123.3253,0.004571229,772.8813,0.005309145,0.005203858,-4.608295
0.000230235,8.0,2.0,0.000199551,15.0,6.0,39139.72,0.003699219,55782.31,38814.79,15831.23,0.003970703,0.001296875,36.53066,0.0008359376,1151.677,26186430.0,0.00159961,39941.47,8115859.0,0.003111328,39306.99,0.003685547,57833.8,40758.6,15906.22,0.004017578,0.001322266,40.37599,0.0009453126,1165.136,26539550.0,0.001572266,41935.27,8028363.0,0.003175781,-0.000649869,0.000302731,-0.000492409,0.00136863,85.32976,0.004017334,108.6764,0.004432985,765.4042,0.005116884,0.004987794,-21.05777,85.32976,0.004129029,112.9185,0.00454651,773.4916,0.005270692,0.005151674,-4.882962
0.000237854,10.0,3.0,0.000203744,14.0,4.0,37503.53,0.003699219,56980.14,39618.46,16261.91,0.003935547,0.001279297,36.53066,0.0009765625,1151.677,24797420.0,0.001570313,40791.29,8345558.0,0.003111328,36976.71,0.003675781,55934.2,39518.48,16111.94,0.00396875,0.001300781,36.53066,0.0009160156,1122.837,23636780.0,0.001595703,39879.95,6387683.0,0.003117188,0.000520097,0.000825272,-0.000494152,0.00194505,80.66042,0.003974305,112.0335,0.00438263,765.4653,0.005080262,0.004951173,-20.53896,96.37746,0.004101563,124.7292,0.004516297,770.7755,0.005205689,0.005101319,-4.943999
0.000237924,7.0,2.0,0.000215417,13.0,3.0,37192.05,0.003697266,57606.93,39989.53,16365.73,0.004015625,0.001314453,30.76266,0.0008242188,1228.584,27137760.0,0.00159961,41246.96,8345062.0,0.00319336,37261.27,0.003646485,55203.59,37820.77,16067.72,0.003941406,0.001324219,34.60799,0.0009531251,1199.744,26556560.0,0.001572266,39001.29,7908046.0,0.0030625,-0.000383842,0.000243275,-0.0013511,0.000741615,83.77332,0.004067689,106.1434,0.004484254,765.2516,0.00518097,0.005065614,-21.14933,79.53124,0.004163819,108.5849,0.004577638,774.2546,0.005282594,0.005168153,-4.638813
0.000160131,9.0,3.0,0.000232472,13.0,3.0,40102.97,0.003644531,58337.54,41152.75,15998.51,0.003994141,0.001292969,28.83999,0.0009394532,1147.832,26594560.0,0.001580078,42327.5,9578588.0,0.003171875,39781.89,0.003640625,59293.1,41694.94,16356.12,0.003972657,0.001283203,30.76266,0.0008515625,1186.285,27051060.0,0.001578125,42948.52,11425730.0,0.003148438,-0.00125618,0.0021975,-0.00121772,0.00221545,94.6379,0.004010011,137.3638,0.004426576,762.2609,0.005128786,0.005006105,-21.11881,81.4539,0.004202272,112.888,0.00461609,776.574,0.005319215,0.005200197,-5.432295
0.000217585,6.0,3.0,0.000164115,12.0,5.0,36419.14,0.003671875,59387.31,42637.05,16234.99,0.003976563,0.001244141,36.53066,0.0008378907,1188.208,26430100.0,0.001595703,43652.21,11443710.0,0.003154297,35509.72,0.003652344,55005.56,37791.93,16194.62,0.003945312,0.00128125,36.53066,0.0009238282,1170.904,25088690.0,0.001582031,38912.84,6923641.0,0.003091797,-0.000580401,0.00150937,-0.00176806,0.00127908,104.2512,0.003974305,143.9863,0.004386293,762.4745,0.005091249,0.004967653,-21.24088,68.94131,0.004210511,95.43138,0.004617921,772.6982,0.005325624,0.005209352,-5.157629
0.000170405,8.0,2.0,0.000228766,15.0,5.0,35750.05,0.003673828,54526.81,37045.93,16408.03,0.003910156,0.001287109,34.60799,0.0009082032,1163.213,23916190.0,0.001574219,38212.99,5654846.0,0.003074219,35552.02,0.003652344,54665.25,36703.7,16506.09,0.003943359,0.001308594,34.60799,0.0009433594,1145.909,24757320.0,0.001570313,37886.14,8406152.0,0.003119141,-0.00113597,0.000813232,-0.000363311,0.00149564,76.26576,0.003986207,106.9063,0.004403688,765.1601,0.005117799,0.004988709,-21.08829,64.18043,0.004154664,90.82309,0.00457306,771.3859,0.005268861,0.005163576,-4.882962
0.000161877,7.0,2.0,0.000211853,15.0,5.0,37761.16,0.003728516,53975.01,36569.11,16434.95,0.003964844,0.001339844,36.53066,0.0009375,1149.754,24808480.0,0.001570313,37686.18,6004862.0,0.003064453,37643.88,0.003675781,56516.77,39137.79,16200.39,0.003970703,0.001316406,36.53066,0.0009414063,1186.285,25156300.0,0.001568359,40326.0,8367443.0,0.003121094,-0.000531645,0.00123546,-0.000641665,0.00143896,66.16413,0.003971559,99.18516,0.004385377,765.5263,0.005077516,0.004956666,-20.50844,71.47435,0.004108887,103.8545,0.004523622,773.9189,0.005224,0.005105897,-4.882962
